Id,Probability
85248,0.07630088982992336
85249,0.009232504815461015
85250,0.01820021757235662
85251,0.021427352938288225
85252,0.01616456184180534
85253,0.008910115925751258
85254,0.06372931855381654
85255,0.017045161475116512
85256,0.5539716220772979
85257,0.020002093508502523
85258,0.024626724077749705
85259,0.013997195767118078
85260,0.015256774560554102
85261,0.620773884274367
85262,0.032314358645620614
85263,0.04080761619705755
85264,0.026416538265145652
85265,0.03230444882699596
85266,0.007283964303552505
85267,0.018720280759727318
85268,0.2511342187317171
85269,0.007930846699413095
85270,0.031782342862545485
85271,0.14659995906417417
85272,0.03881506569057192
85273,0.048440255897322336
85274,0.22116672615776367
85275,0.016396732730123056
85276,0.009622737261645885
85277,0.43356489861147135
85278,0.050370292530266
85279,0.011208085260692271
85280,0.025111351512002257
85281,0.00962456018418413
85282,0.020685072757285285
85283,0.01195940202297425
85284,0.03451590500544834
85285,0.03259855658265245
85286,0.01596329652062171
85287,0.012609128045237904
85288,0.011511578808478192
85289,0.010339620093555109
85290,0.08889097768745517
85291,0.18727638810398253
85292,0.01645538649052117
85293,0.011613870625276912
85294,0.027669892319536815
85295,0.012645017699935186
85296,0.009833434826925403
85297,0.010704700043123423
85298,0.02294942902982709
85299,0.011256257071334671
85300,0.012211459790921293
85301,0.04243500682547095
85302,0.014431322344932426
85303,0.0742888802486288
85304,0.07553131988021912
85305,0.23321685788438073
85306,0.06251764075790275
85307,0.01176911833035232
85308,0.22342427432153242
85309,0.03398422994541144
85310,0.10835358792793073
85311,0.5490044083395957
85312,0.014140340134818427
85313,0.015463450436320357
85314,0.02111706889824091
85315,0.02532058587706662
85316,0.05859731455933422
85317,0.010793423377819399
85318,0.030949478441067685
85319,0.009071487208793283
85320,0.011016309794688506
85321,0.2536710746876524
85322,0.026400644015659103
85323,0.021641676413694494
85324,0.26419349179402957
85325,0.08123850485559211
85326,0.016766853778404277
85327,0.016369643777662986
85328,0.28501042842051205
85329,0.008607380192447722
85330,0.011886009111522077
85331,0.016206072701878935
85332,0.02337596292644056
85333,0.0421338960925006
85334,0.06815100019465038
85335,0.01826310978441089
85336,0.011488989552789186
85337,0.023586340203322512
85338,0.01654982912952823
85339,0.051153239577550906
85340,0.02827792846510757
85341,0.08712631849107064
85342,0.2013014809088505
85343,0.012591235903917294
85344,0.02038837822852625
85345,0.011053831374364807
85346,0.025154924931552625
85347,0.33193536721017053
85348,0.023712046844016236
85349,0.10811964015347614
85350,0.010430537155338477
85351,0.012704046737161806
85352,0.10119097183391684
85353,0.013779162458124912
85354,0.028670967990423124
85355,0.07429716603090357
85356,0.014034732796023925
85357,0.008962119709869251
85358,0.008679119306370355
85359,0.03468341856120164
85360,0.06574374532627403
85361,0.027368514224285868
85362,0.01411089227472443
85363,0.12449104067679706
85364,0.19120089685533798
85365,0.011615887001359316
85366,0.018879630958529393
85367,0.07800830735842179
85368,0.012173204570322829
85369,0.49585899118048093
85370,0.013179993284475028
85371,0.03167697255555806
85372,0.018386814078591204
85373,0.39190768008869925
85374,0.007200299418955985
85375,0.01644946449092915
85376,0.033017256453042265
85377,0.016082196245395104
85378,0.020340652477259587
85379,0.05570497562765581
85380,0.01991873956400683
85381,0.016033144540371788
85382,0.01485310854144943
85383,0.028466222336227566
85384,0.013157691406319161
85385,0.049445779471946553
85386,0.022311369371508127
85387,0.31964315495149037
85388,0.6337455221176026
85389,0.05966345699980145
85390,0.16830104066355464
85391,0.029003120298955094
85392,0.028821621549513666
85393,0.02497825181438839
85394,0.03888646632320983
85395,0.0647904854417619
85396,0.039530802760118666
85397,0.01001031974869321
85398,0.012794902298615064
85399,0.11384608148211116
85400,0.009015269467108004
85401,0.01710250795030845
85402,0.045336682105358427
85403,0.03625857273179254
85404,0.010890282452642466
85405,0.025774880858567172
85406,0.009331357392962439
85407,0.01740413308377506
85408,0.050233821721261805
85409,0.013456940453728774
85410,0.03415257004865693
85411,0.27025752408518694
85412,0.03764781813640082
85413,0.010654630308396
85414,0.0926889605492328
85415,0.022992446713598416
85416,0.02030293232490013
85417,0.03537261068358375
85418,0.012983514466631563
85419,0.12515504587880502
85420,0.0074596410649577435
85421,0.00779836087342474
85422,0.04339043609111904
85423,0.1969826504998485
85424,0.3869340563691699
85425,0.014818493060518731
85426,0.011658885764167804
85427,0.018342093576409448
85428,0.00690663712981942
85429,0.011109239911335703
85430,0.12386045526626094
85431,0.02405337409722486
85432,0.14224517581709828
85433,0.026358275523146138
85434,0.02998899735551815
85435,0.014136427145346806
85436,0.02458040067629126
85437,0.05037953034624247
85438,0.028696902670544623
85439,0.008005972230368948
85440,0.06685352266726073
85441,0.09451644676319707
85442,0.02988337543739711
85443,0.05117143595070083
85444,0.0211586388999211
85445,0.19565157798044577
85446,0.0678456034065443
85447,0.008396341871202329
85448,0.020061821273556678
85449,0.06897721767789004
85450,0.008083585282259902
85451,0.019638250171891053
85452,0.048208614157404135
85453,0.09555397094939444
85454,0.02349452817616436
85455,0.015943179990320237
85456,0.010953499323974575
85457,0.02553762779703094
85458,0.1351059126899975
85459,0.020577635344772156
85460,0.03909809162928724
85461,0.06886354524472192
85462,0.022381100202185342
85463,0.032010377134655495
85464,0.010844670815948237
85465,0.03558702023680641
85466,0.0312067144901242
85467,0.2570094500906107
85468,0.028137735188006767
85469,0.01578465952540083
85470,0.009296023950778097
85471,0.07839803837135048
85472,0.015087922773019445
85473,0.03320152882910335
85474,0.20546651056969353
85475,0.006604663523511826
85476,0.007329806221066788
85477,0.014989734378954886
85478,0.009877503813370811
85479,0.013554966889085751
85480,0.01296293590177972
85481,0.0901739342084709
85482,0.05878286168322689
85483,0.021348572726949722
85484,0.03391743917406112
85485,0.13080272032895215
85486,0.06093743839419312
85487,0.02251390495754412
85488,0.023621489495458902
85489,0.020130748992793216
85490,0.017618804146992736
85491,0.06693678810250558
85492,0.029431663525827025
85493,0.014460950741566277
85494,0.015371173112158814
85495,0.056316082952333424
85496,0.03151378360790559
85497,0.10988088441876376
85498,0.17066732329921716
85499,0.013195360362777568
85500,0.1076896024824839
85501,0.021259835729337224
85502,0.021226363705957894
85503,0.0616811425782007
85504,0.01648734214708116
85505,0.6374055830315551
85506,0.009973110243762719
85507,0.0248648135155279
85508,0.049992438530235855
85509,0.030495861337780376
85510,0.08136978666091703
85511,0.014719866531491684
85512,0.09842045481821261
85513,0.05626934529480395
85514,0.00843421973238142
85515,0.048671579357338166
85516,0.21044378706290262
85517,0.05283231489815327
85518,0.015202306022184739
85519,0.19045925460499333
85520,0.013742003862048796
85521,0.04575872389363756
85522,0.013332003825876345
85523,0.11279351618491848
85524,0.01353782722925442
85525,0.02941707705585433
85526,0.009318549741218663
85527,0.03576295384969422
85528,0.011131749642086613
85529,0.01165364246722028
85530,0.01814570631723361
85531,0.023617576575368258
85532,0.016820460887888952
85533,0.009815440563709617
85534,0.10125896802259898
85535,0.08297280125707002
85536,0.01043537122050848
85537,0.09618585649122363
85538,0.017051054081122154
85539,0.05863008550560319
85540,0.02289755700075344
85541,0.10730003558117711
85542,0.03063747065536809
85543,0.024178149296322345
85544,0.04262419975137427
85545,0.09304498721335264
85546,0.011487181834898948
85547,0.023594525147142578
85548,0.48813325966886556
85549,0.043176931265774335
85550,0.023604958049571724
85551,0.04688619102454542
85552,0.00927904299656653
85553,0.49630686459173373
85554,0.04044660477934084
85555,0.10335373783876765
85556,0.4507471188892091
85557,0.10261750393731477
85558,0.02432767216976763
85559,0.023187670075821377
85560,0.030803768649670764
85561,0.034086533780298786
85562,0.010596099819786386
85563,0.009291182122042503
85564,0.01369376764497126
85565,0.007124122055755173
85566,0.009348435281541076
85567,0.04110780997149056
85568,0.009467654717931635
85569,0.01109656287657945
85570,0.01086559018549242
85571,0.010164262337745481
85572,0.061670693159847675
85573,0.02784319210142964
85574,0.10962554610306757
85575,0.02280007656098941
85576,0.05165448504501407
85577,0.014822193193756258
85578,0.009923714038308664
85579,0.02656834069014469
85580,0.011606949267975971
85581,0.015836062590756553
85582,0.015613624996107233
85583,0.008981554156626478
85584,0.014562850939503507
85585,0.040665604261218756
85586,0.05620467339255211
85587,0.02289056074868632
85588,0.08778923955714209
85589,0.04458178579240862
85590,0.012992789375817692
85591,0.05308264860823199
85592,0.05023121575402221
85593,0.24332113438440767
85594,0.05483445163823439
85595,0.010350776852398092
85596,0.2709522413372706
85597,0.004954646555785452
85598,0.3323558092272026
85599,0.01623929669246648
85600,0.02148962402658561
85601,0.018745681449032808
85602,0.23009074680225372
85603,0.010641258384425305
85604,0.025643175887126033
85605,0.22123240111442638
85606,0.014262424754670835
85607,0.016605857332988853
85608,0.3452160622136303
85609,0.04556438703882447
85610,0.31882997319027545
85611,0.011789610401620451
85612,0.008557130674657366
85613,0.01519171123004176
85614,0.14537809958074488
85615,0.014788781628422419
85616,0.02491699527841768
85617,0.12399020116865933
85618,0.010121836776862734
85619,0.031491817700562974
85620,0.0933371615575378
85621,0.024584088294938713
85622,0.01358680840044701
85623,0.014192999667091208
85624,0.030077439171477545
85625,0.5467004639359154
85626,0.028415476479463693
85627,0.028115247004424467
85628,0.029740877232207523
85629,0.06746491778271319
85630,0.009938701902483612
85631,0.055130508151184573
85632,0.03305777203219858
85633,0.046485959077214103
85634,0.0103450064561233
85635,0.010798543660510937
85636,0.04266180875012207
85637,0.05611993581036601
85638,0.05923048585735468
85639,0.044627579257318535
85640,0.07683065849354069
85641,0.022830003274857447
85642,0.013783479471480592
85643,0.030601366889063904
85644,0.060890810695526335
85645,0.010479435631696449
85646,0.010777157435502484
85647,0.1243951132288697
85648,0.008449948917375346
85649,0.05353792143454288
85650,0.013930783690288348
85651,0.35957961968490054
85652,0.06558136801016524
85653,0.01954370865726526
85654,0.03331204517975184
85655,0.05287059325083128
85656,0.016765611715901123
85657,0.01616874154047649
85658,0.019486752048927036
85659,0.007197667087047319
85660,0.07239453564425892
85661,0.06586511638408579
85662,0.5781259696237273
85663,0.014114270041924828
85664,0.03823753424049066
85665,0.01759980954384601
85666,0.07696986314404113
85667,0.008635093774058016
85668,0.022459560393280675
85669,0.024432496072737567
85670,0.0192986881795066
85671,0.02069607912431119
85672,0.4728445015173669
85673,0.031101245619217323
85674,0.037465247986612334
85675,0.2957571839364764
85676,0.02770915664047794
85677,0.0451095027900419
85678,0.00794186196252974
85679,0.018864691534536182
85680,0.032711891929439275
85681,0.08571147309615502
85682,0.015510591890939895
85683,0.05268909044024813
85684,0.043760469521511046
85685,0.028546598850625618
85686,0.014444285969292774
85687,0.0925695473369021
85688,0.015753564134807732
85689,0.03288994446256333
85690,0.1990338631967595
85691,0.06070691715195297
85692,0.015279599371994577
85693,0.022193065335536322
85694,0.013468920884978787
85695,0.15208923140162534
85696,0.0136217332100195
85697,0.02030138184879669
85698,0.024530536095700137
85699,0.0641555389186588
85700,0.03115324476995298
85701,0.1752702869016271
85702,0.006795252051680796
85703,0.010418635298521241
85704,0.021013336871941846
85705,0.7150412232340412
85706,0.14504415421354455
85707,0.09419745509532708
85708,0.009535293473756055
85709,0.0905122775037367
85710,0.06511933588973408
85711,0.02628098662111006
85712,0.02151364717713094
85713,0.01811750824765291
85714,0.014624820014394033
85715,0.016367719553759347
85716,0.082470708446271
85717,0.0500097118265457
85718,0.02006458056514899
85719,0.019071815147447827
85720,0.02962004825120182
85721,0.04564539011560925
85722,0.2948483658041547
85723,0.011779179981582745
85724,0.010857117268634794
85725,0.008259083567627515
85726,0.021069504348524542
85727,0.01978019765002995
85728,0.061694065974736936
85729,0.027881202557875122
85730,0.07098966304014408
85731,0.012554943064518254
85732,0.04293664846161336
85733,0.03707382782488243
85734,0.01802778136819966
85735,0.009108610557980885
85736,0.022359717377583764
85737,0.02467247568102264
85738,0.010233620868947246
85739,0.011315890303028837
85740,0.026396161762283762
85741,0.037542442572032195
85742,0.00888431233001806
85743,0.01034352305096437
85744,0.010011390694881134
85745,0.008587925499360854
85746,0.018135779300586692
85747,0.007724469203226536
85748,0.03971854267855674
85749,0.012228218235437929
85750,0.023552361846331728
85751,0.02147873498054639
85752,0.1014531261603788
85753,0.21311776218694542
85754,0.08358203921394518
85755,0.057648024246417594
85756,0.012393570364852996
85757,0.010552034991925053
85758,0.1342406893999371
85759,0.18386317518663484
85760,0.01198414638631434
85761,0.08678755356986852
85762,0.030913996516213963
85763,0.01746675370373731
85764,0.0214450675087079
85765,0.09427396698742367
85766,0.008216607685619487
85767,0.0832708198453157
85768,0.05196993475877131
85769,0.018708689054731744
85770,0.0065093662887116726
85771,0.007079063709851305
85772,0.04368322938759319
85773,0.030086706759058002
85774,0.30756253636326725
85775,0.6944064045997012
85776,0.01754967996205011
85777,0.03248920339531075
85778,0.031724731667030215
85779,0.06423036447775352
85780,0.03237297058163216
85781,0.0776040412030558
85782,0.3792398560052526
85783,0.045515256175630604
85784,0.0950130062811548
85785,0.04205841860810143
85786,0.011799035559273169
85787,0.04267981381546685
85788,0.18237326250193553
